timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T06:15:37.948286+00:00,carts,0.0,0.0,,,,0.218182,323.926,-0.054545,,-0.836364,0
2026-04-09T06:16:07.948936+00:00,carts,0.0,0.0,,,,0.236364,323.926,0.0,,0.018182,0
2026-04-09T06:16:37.949597+00:00,carts,0.0,0.0,,,,0.236364,323.926,0.0,,0.0,0
2026-04-09T06:17:07.949898+00:00,carts,0.0,0.0,,,,0.218182,323.926,0.0,,-0.018182,0
2026-04-09T06:17:37.950123+00:00,carts,0.0,0.0,,,,0.218182,323.926,0.0,,0.0,0
2026-04-09T06:18:07.950564+00:00,carts,0.0,0.0,,,,0.2,323.926,0.0,,-0.018182,0
2026-04-09T06:18:37.951340+00:00,carts,0.0,0.0,,,,0.236364,323.926,0.0,,0.036364,0
2026-04-09T06:19:07.951524+00:00,carts,0.0,0.0,,,,0.236364,323.926,0.0,,0.0,0
2026-04-09T06:19:37.951947+00:00,carts,0.0,0.0,,,,0.218182,323.926,0.0,,-0.018182,1
2026-04-09T06:20:07.957518+00:00,carts,1.072727,0.0,16.025,24.766,43.417,1.509091,323.387,1.072727,,1.290909,1
2026-04-09T06:20:37.957740+00:00,carts,2.054545,0.0,16.416,39.792,73.875,2.036364,323.441,0.981818,15.025,0.527273,1
2026-04-09T06:21:07.958372+00:00,carts,0.618182,0.0,17.5,55.0,71.0,0.436364,323.441,-1.436364,15.208,-1.6,1
