timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T18:33:32.355625+00:00,carts,3.272727,0.0,8.973,23.454,24.839,1.618182,327.176,1.0,0.087,0.472727,0
2026-04-08T18:34:02.356264+00:00,front-end,25.036364,0.0,3.794,34.479,66.763,7.084593,87.181,7.345455,2.308,1.967613,1
2026-04-08T18:34:02.356264+00:00,payment,1.545455,0.0,2.5,4.75,4.95,0.145455,15.586,0.236364,0.0,0.0,0
2026-04-08T18:34:02.356264+00:00,shipping,0.618182,0.0,2.5,4.75,4.95,0.272727,296.137,0.127273,0.0,0.018182,0
2026-04-08T18:34:02.356264+00:00,orders,0.6,0.0,17.5,24.25,24.85,0.981818,316.227,0.109091,0.0,0.254545,0
2026-04-08T18:34:02.356264+00:00,catalogue,7.527273,0.0,2.5,4.75,4.95,0.854545,17.375,2.072727,0.0,0.272727,0
2026-04-08T18:34:02.356264+00:00,user,5.781818,0.0,2.524,4.795,4.997,0.890909,19.961,1.527273,0.004,0.2,0
2026-04-08T18:34:02.356264+00:00,carts,4.509091,0.0,8.586,23.318,24.78,2.090909,327.176,1.236364,-0.136,0.472727,0
2026-04-08T18:34:32.356792+00:00,front-end,32.8,0.0,3.925,38.79,80.952,9.013664,85.648,7.763636,4.311,1.929071,1
2026-04-08T18:34:32.356792+00:00,payment,1.945455,0.0,2.5,4.75,4.95,0.181818,15.586,0.4,-0.0,0.036364,0
2026-04-08T18:34:32.356792+00:00,shipping,0.945455,0.0,2.5,4.75,4.95,0.345455,296.137,0.327273,-0.0,0.072727,0
2026-04-08T18:34:32.356792+00:00,orders,0.927273,0.0,17.5,24.25,24.85,1.327273,316.227,0.327273,0.0,0.345455,0
2026-04-08T18:34:32.356792+00:00,catalogue,10.181818,0.0,2.513,4.776,4.977,1.054545,17.375,2.654545,0.026,0.2,0
2026-04-08T18:34:32.356792+00:00,user,8.090909,0.0,2.511,4.771,4.972,1.254545,19.961,2.309091,-0.024,0.363636,0
2026-04-08T18:34:32.356792+00:00,carts,6.054545,0.0,9.0,23.509,24.851,2.836364,327.176,1.545455,0.191,0.745455,0
2026-04-08T18:35:02.357009+00:00,front-end,40.109091,0.135993,3.996,39.323,73.609,13.34348,85.762,7.309091,0.533,4.329816,1
2026-04-08T18:35:02.357009+00:00,payment,2.072727,0.0,2.5,4.75,4.95,0.181818,15.586,0.127273,0.0,0.0,0
2026-04-08T18:35:02.357009+00:00,shipping,1.090909,0.0,2.5,4.75,4.95,0.363636,296.137,0.145455,0.0,0.018182,0
2026-04-08T18:35:02.357009+00:00,orders,1.127273,0.0,17.5,24.25,24.85,1.381818,316.227,0.2,0.0,0.054545,0
2026-04-08T18:35:02.357009+00:00,catalogue,12.472727,0.0,2.504,4.757,4.957,1.327273,17.5,2.290909,-0.019,0.272727,0
2026-04-08T18:35:02.357009+00:00,user,8.963636,0.0,2.51,4.759,4.96,1.363636,19.961,0.872727,-0.012,0.109091,0
2026-04-08T18:35:02.357009+00:00,carts,7.672727,0.0,10.068,23.753,37.75,3.581818,327.176,1.618182,0.244,0.745455,0
2026-04-08T18:35:32.357391+00:00,front-end,47.418182,0.230061,4.05,42.606,87.508,12.529442,86.224,7.309091,3.284,-0.814038,1
2026-04-08T18:35:32.357391+00:00,payment,2.309091,0.0,2.5,4.75,4.95,0.2,15.586,0.236364,-0.0,0.018182,0
2026-04-08T18:35:32.357391+00:00,shipping,1.163636,0.0,2.5,4.75,4.95,0.345455,296.137,0.072727,-0.0,-0.018182,0
2026-04-08T18:35:32.357391+00:00,orders,1.163636,0.0,17.5,24.25,24.85,1.490909,316.227,0.036364,0.0,0.109091,0
2026-04-08T18:35:32.357391+00:00,catalogue,14.8,0.0,2.506,4.762,4.962,1.545455,17.5,2.327273,0.005,0.218182,0
2026-04-08T18:35:32.357391+00:00,user,9.836364,0.0,2.509,4.768,4.968,1.436364,20.211,0.872727,0.008,0.072727,0
2026-04-08T18:35:32.357391+00:00,carts,8.945455,0.0,10.774,23.952,32.429,3.909091,327.18,1.272727,0.199,0.327273,0
2026-04-08T18:36:02.358717+00:00,front-end,54.945455,0.165453,3.925,40.797,78.732,13.696733,85.281,7.527273,-1.81,1.167291,1
2026-04-08T18:36:02.358717+00:00,payment,2.527273,0.0,2.5,4.75,4.95,0.218182,15.586,0.218182,0.0,0.018182,0
2026-04-08T18:36:02.358717+00:00,shipping,1.363636,0.0,2.5,4.75,4.95,0.381818,296.137,0.2,0.0,0.036364,0
2026-04-08T18:36:02.358717+00:00,orders,1.363636,0.0,17.601,24.443,31.25,1.8,316.199,0.2,0.193,0.309091,0
2026-04-08T18:36:02.358717+00:00,catalogue,16.036364,0.0,2.509,4.766,4.967,1.618182,17.5,1.236364,0.005,0.072727,0
2026-04-08T18:36:02.358717+00:00,user,11.581818,0.0,2.516,4.78,4.981,1.672727,20.211,1.745455,0.012,0.236364,0
2026-04-08T18:36:02.358717+00:00,carts,10.054545,0.0,10.426,23.734,24.917,4.254545,327.184,1.109091,-0.218,0.345455,0
2026-04-08T18:36:32.358889+00:00,front-end,62.436364,0.174723,4.044,43.526,96.488,15.56678,84.591,7.490909,2.729,1.870047,1
2026-04-08T18:36:32.358889+00:00,payment,2.818182,0.0,2.5,4.75,4.95,0.218182,15.586,0.290909,0.0,0.0,0
2026-04-08T18:36:32.358889+00:00,shipping,1.581818,0.0,2.5,4.75,4.95,0.581818,296.137,0.218182,0.0,0.2,0
2026-04-08T18:36:32.358889+00:00,orders,1.563636,0.0,17.588,24.418,28.5,1.909091,316.199,0.2,-0.025,0.109091,0
2026-04-08T18:36:32.358889+00:00,catalogue,18.345455,0.0,2.507,4.764,4.964,1.927273,17.5,2.309091,-0.002,0.309091,0
2026-04-08T18:36:32.358889+00:00,user,12.781818,0.0,2.507,4.764,4.964,1.781818,20.211,1.2,-0.016,0.109091,0
2026-04-08T18:36:32.358889+00:00,carts,11.636364,0.0,9.032,23.641,24.984,4.963636,327.012,1.581818,-0.093,0.709091,0
2026-04-08T18:37:02.359242+00:00,front-end,69.727273,0.130378,4.354,67.687,177.694,17.732867,86.38,7.290909,24.161,2.166087,1
2026-04-08T18:37:02.359242+00:00,payment,3.181818,0.0,2.5,4.75,4.95,0.236364,15.586,0.363636,0.0,0.018182,0
2026-04-08T18:37:02.359242+00:00,shipping,1.854545,0.0,2.5,4.75,4.95,0.563636,296.137,0.272727,0.0,-0.018182,0
2026-04-08T18:37:02.359242+00:00,orders,1.854545,0.0,17.65,24.535,37.25,2.090909,316.199,0.290909,0.117,0.181818,0
2026-04-08T18:37:02.359242+00:00,catalogue,21.145455,0.0,2.515,4.779,4.98,2.2,17.5,2.8,0.015,0.272727,0
2026-04-08T18:37:02.359242+00:00,user,15.290909,0.0,2.515,4.778,4.98,2.036364,20.211,2.509091,0.015,0.254545,0
2026-04-08T18:37:02.359242+00:00,carts,13.236364,0.0,7.591,23.249,24.977,5.927273,327.012,1.6,-0.392,0.963636,0
2026-04-08T18:37:32.359714+00:00,front-end,76.454545,0.166468,4.331,68.805,172.595,19.139518,88.318,6.727273,1.118,1.406651,1
2026-04-08T18:37:32.359714+00:00,payment,3.290909,0.0,2.5,4.75,4.95,0.254545,15.586,0.109091,0.0,0.018182,0
2026-04-08T18:37:32.359714+00:00,shipping,1.963636,0.0,2.5,4.75,4.95,0.709091,296.137,0.109091,0.0,0.145455,0
2026-04-08T18:37:32.359714+00:00,orders,2.036364,0.0,17.706,24.642,48.5,2.218182,316.199,0.181818,0.107,0.127273,0
2026-04-08T18:37:32.359714+00:00,catalogue,22.636364,0.0,2.514,4.777,4.978,2.4,17.5,1.490909,-0.002,0.2,0
2026-04-08T18:37:32.359714+00:00,user,15.818182,0.0,2.514,4.777,4.979,2.072727,20.211,0.527273,-0.001,0.036364,0
2026-04-08T18:37:32.359714+00:00,carts,14.363636,0.0,8.036,23.836,38.382,6.472727,327.02,1.127273,0.587,0.545455,0
2026-04-08T18:38:02.360114+00:00,front-end,79.963636,0.113688,4.402,67.765,174.026,19.394475,87.151,3.509091,-1.04,0.254956,1
2026-04-08T18:38:02.360114+00:00,payment,3.581818,0.0,2.5,4.75,4.95,0.254545,15.586,0.290909,0.0,0.0,0
2026-04-08T18:38:02.360114+00:00,shipping,2.272727,0.0,2.5,4.75,4.95,0.763636,296.137,0.309091,0.0,0.054545,0
2026-04-08T18:38:02.360114+00:00,orders,2.272727,0.0,17.622,24.482,43.75,2.509091,316.199,0.236364,-0.16,0.290909,0
2026-04-08T18:38:02.360114+00:00,catalogue,24.2,0.0,2.513,4.775,4.976,2.527273,17.5,1.563636,-0.002,0.127273,0
2026-04-08T18:38:02.360114+00:00,user,17.2,0.0,2.508,4.765,4.966,2.272727,20.211,1.381818,-0.012,0.2,0
2026-04-08T18:38:02.360114+00:00,carts,15.309091,0.0,8.407,23.986,39.375,6.818182,327.02,0.945455,0.15,0.345455,0
2026-04-08T18:38:32.360889+00:00,front-end,80.436364,0.022604,4.456,70.15,183.946,19.267744,94.666,0.472727,2.385,-0.126731,1
2026-04-08T18:38:32.360889+00:00,payment,3.727273,0.0,2.5,4.75,4.95,0.254545,15.586,0.145455,0.0,0.0,0
2026-04-08T18:38:32.360889+00:00,shipping,2.254545,0.0,2.5,4.75,4.95,0.854545,296.137,-0.018182,0.0,0.090909,0
2026-04-08T18:38:32.360889+00:00,orders,2.218182,0.0,17.562,24.368,35.5,2.745455,316.168,-0.054545,-0.114,0.236364,0
2026-04-08T18:38:32.360889+00:00,catalogue,24.436364,0.0,2.521,4.79,4.991,2.490909,17.5,0.236364,0.015,-0.036364,0
2026-04-08T18:38:32.360889+00:00,user,17.545455,0.0,2.51,4.77,4.971,2.218182,20.211,0.345455,0.005,-0.054545,0
2026-04-08T18:38:32.360889+00:00,carts,15.781818,0.0,8.065,23.601,33.769,6.6,327.023,0.472727,-0.386,-0.218182,0
2026-04-08T18:39:02.361592+00:00,front-end,80.581818,0.045126,4.338,70.238,178.667,18.996851,85.377,0.145455,0.087,-0.270893,1
2026-04-08T18:39:02.361592+00:00,payment,3.818182,0.0,2.5,4.75,4.95,0.272727,15.586,0.090909,0.0,0.018182,0
2026-04-08T18:39:02.361592+00:00,shipping,2.309091,0.0,2.5,4.75,4.95,0.745455,296.137,0.054545,-0.0,-0.109091,0
2026-04-08T18:39:02.361592+00:00,orders,2.290909,0.0,17.621,24.48,34.25,2.781818,316.168,0.072727,0.112,0.036364,0
2026-04-08T18:39:02.361592+00:00,catalogue,23.545455,0.0,2.519,4.787,4.989,2.4,17.5,-0.890909,-0.003,-0.090909,0
2026-04-08T18:39:02.361592+00:00,user,18.090909,0.0,2.51,4.769,4.97,2.309091,20.211,0.545455,-0.001,0.090909,0
2026-04-08T18:39:02.361592+00:00,carts,15.018182,0.0,7.402,22.834,24.61,6.072727,327.023,-0.763636,-0.767,-0.527273,0
2026-04-08T18:39:32.362582+00:00,front-end,79.418182,0.18315,4.338,72.57,204.819,18.815427,90.149,-1.163636,2.333,-0.181424,1
2026-04-08T18:39:32.362582+00:00,payment,3.545455,0.0,2.5,4.75,4.95,0.254545,15.586,-0.272727,0.0,-0.018182,0
2026-04-08T18:39:32.362582+00:00,shipping,2.2,0.0,2.5,4.75,4.95,0.490909,296.137,-0.109091,0.0,-0.254545,0
2026-04-08T18:39:32.362582+00:00,orders,2.272727,0.0,17.5,24.25,24.85,2.436364,316.168,-0.018182,-0.23,-0.345455,0
2026-04-08T18:39:32.362582+00:00,catalogue,23.545455,0.0,2.514,4.776,4.977,2.381818,17.5,0.0,-0.011,-0.018182,0
2026-04-08T18:39:32.362582+00:00,user,17.545455,0.0,2.51,4.77,4.971,2.236364,20.211,-0.545455,0.001,-0.072727,0
2026-04-08T18:39:32.362582+00:00,carts,14.727273,0.0,7.822,23.311,24.938,6.327273,327.035,-0.290909,0.477,0.254545,0
2026-04-08T18:40:02.363010+00:00,front-end,72.509091,0.250752,4.479,75.15,183.169,17.681849,84.373,-6.909091,2.58,-1.133578,1
2026-04-08T18:40:02.363010+00:00,payment,3.327273,0.0,2.5,4.75,4.95,0.236364,15.586,-0.218182,0.0,-0.018182,0
2026-04-08T18:40:02.363010+00:00,shipping,1.981818,0.0,2.5,4.75,4.95,0.472727,296.137,-0.218182,-0.0,-0.018182,0
2026-04-08T18:40:02.363010+00:00,orders,2.0,0.0,17.569,24.381,24.986,2.327273,316.168,-0.272727,0.131,-0.109091,0
2026-04-08T18:40:02.363010+00:00,catalogue,22.254545,0.0,2.514,4.777,4.978,2.290909,17.5,-1.290909,0.002,-0.090909,0
2026-04-08T18:40:02.363010+00:00,user,15.909091,0.0,2.511,4.772,4.973,2.145455,20.211,-1.636364,0.002,-0.090909,0
2026-04-08T18:40:02.363010+00:00,carts,13.709091,0.0,8.645,23.526,24.929,5.890909,327.035,-1.018182,0.215,-0.436364,0
2026-04-08T18:40:32.363374+00:00,front-end,60.818182,0.149477,4.271,49.55,98.059,15.225173,84.908,-11.690909,-25.6,-2.456676,1
2026-04-08T18:40:32.363374+00:00,payment,3.036364,0.0,2.5,4.75,4.95,0.218182,15.586,-0.290909,0.0,-0.018182,0
2026-04-08T18:40:32.363374+00:00,shipping,1.727273,0.0,2.5,4.75,4.95,0.454545,296.145,-0.254545,0.0,-0.018182,0
2026-04-08T18:40:32.363374+00:00,orders,1.654545,0.0,17.583,24.408,27.25,1.927273,316.168,-0.345455,0.028,-0.4,0
2026-04-08T18:40:32.363374+00:00,catalogue,18.6,0.0,2.517,4.783,4.984,1.890909,17.5,-3.654545,0.005,-0.4,0
2026-04-08T18:40:32.363374+00:00,user,13.290909,0.0,2.517,4.783,4.984,1.818182,20.211,-2.618182,0.011,-0.327273,0
2026-04-08T18:40:32.363374+00:00,carts,11.981818,0.0,8.997,23.582,24.929,4.890909,327.039,-1.727273,0.057,-1.0,0
2026-04-08T18:41:02.363788+00:00,front-end,48.672727,0.186776,4.039,39.638,81.802,12.925662,87.627,-12.145455,-9.912,-2.299511,1
2026-04-08T18:41:02.363788+00:00,payment,2.509091,0.0,2.5,4.75,4.95,0.181818,15.586,-0.527273,0.0,-0.036364,0
2026-04-08T18:41:02.363788+00:00,shipping,1.381818,0.0,2.5,4.75,4.95,0.4,296.145,-0.345455,0.0,-0.054545,0
2026-04-08T18:41:02.363788+00:00,orders,1.363636,0.0,17.5,24.25,24.85,1.581818,316.172,-0.290909,-0.158,-0.345455,0
2026-04-08T18:41:02.363788+00:00,catalogue,15.090909,0.0,2.503,4.756,4.956,1.527273,17.5,-3.509091,-0.027,-0.363636,0
2026-04-08T18:41:02.363788+00:00,user,10.781818,0.0,2.504,4.758,4.958,1.490909,20.211,-2.509091,-0.025,-0.327273,0
2026-04-08T18:41:02.363788+00:00,carts,9.472727,0.0,8.91,23.811,33.906,3.963636,327.043,-2.509091,0.229,-0.927273,0
2026-04-08T18:41:32.364910+00:00,front-end,36.0,0.151515,4.011,37.063,55.333,9.614127,84.9,-12.672727,-2.575,-3.311535,0
2026-04-08T18:41:32.364910+00:00,payment,1.963636,0.0,2.5,4.75,4.95,0.181818,15.586,-0.545455,0.0,0.0,0
2026-04-08T18:41:32.364910+00:00,shipping,0.854545,0.0,2.5,4.75,4.95,0.272727,296.145,-0.527273,0.0,-0.127273,0
2026-04-08T18:41:32.364910+00:00,orders,0.818182,0.0,17.5,24.25,24.85,1.163636,316.176,-0.545455,0.0,-0.418182,0
2026-04-08T18:41:32.364910+00:00,catalogue,11.781818,0.0,2.508,4.765,4.965,1.181818,17.5,-3.309091,0.009,-0.345455,0
2026-04-08T18:41:32.364910+00:00,user,7.181818,0.0,2.506,4.762,4.963,1.090909,20.211,-3.6,0.004,-0.4,0
2026-04-08T18:41:32.364910+00:00,carts,6.763636,0.0,10.093,24.176,39.437,2.690909,327.043,-2.709091,0.365,-1.272727,0
2026-04-08T18:42:02.365287+00:00,front-end,23.563636,0.07716,3.876,35.446,47.921,6.653227,84.358,-12.436364,-1.617,-2.9609,0
2026-04-08T18:42:02.365287+00:00,payment,1.545455,0.0,2.5,4.75,4.95,0.163636,15.586,-0.418182,0.0,-0.018182,0
2026-04-08T18:42:02.365287+00:00,shipping,0.581818,0.0,2.5,4.75,4.95,0.236364,296.145,-0.272727,-0.0,-0.036364,0
2026-04-08T18:42:02.365287+00:00,orders,0.545455,0.0,17.5,24.25,24.85,0.872727,316.176,-0.272727,0.0,-0.290909,0
2026-04-08T18:42:02.365287+00:00,catalogue,7.636364,0.0,2.518,4.784,4.986,0.8,17.5,-4.145455,0.019,-0.381818,0
2026-04-08T18:42:02.365287+00:00,user,5.109091,0.0,2.527,4.801,5.317,0.836364,20.211,-2.072727,0.039,-0.254545,0
2026-04-08T18:42:02.365287+00:00,carts,4.290909,0.0,10.826,24.573,43.062,1.890909,327.043,-2.472727,0.397,-0.8,0
2026-04-08T18:42:32.365743+00:00,front-end,10.890909,0.0,3.82,34.913,48.544,3.669267,82.035,-12.672727,-0.533,-2.98396,0
2026-04-08T18:42:32.365743+00:00,payment,1.236364,0.0,2.5,4.75,4.95,0.145455,15.586,-0.309091,0.0,-0.018182,0
2026-04-08T18:42:32.365743+00:00,shipping,0.327273,0.0,2.5,4.75,4.95,0.218182,296.145,-0.254545,0.0,-0.018182,0
2026-04-08T18:42:32.365743+00:00,orders,0.327273,0.0,17.5,24.25,24.85,0.6,316.094,-0.218182,0.0,-0.272727,0
2026-04-08T18:42:32.365743+00:00,catalogue,3.6,0.0,2.513,4.774,4.975,0.418182,17.5,-4.036364,-0.01,-0.381818,0
2026-04-08T18:42:32.365743+00:00,user,3.145455,0.0,2.529,4.806,5.675,0.545455,20.211,-1.963636,0.004,-0.290909,0
2026-04-08T18:42:32.365743+00:00,carts,2.181818,0.0,9.5,24.027,37.375,0.909091,327.043,-2.109091,-0.547,-0.981818,0
2026-04-08T18:43:02.365828+00:00,front-end,2.109091,0.0,3.222,20.5,40.625,0.939522,82.111,-8.781818,-14.413,-2.729745,0
2026-04-08T18:43:02.365828+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,15.586,-0.363636,-0.0,-0.018182,0
2026-04-08T18:43:02.365828+00:00,shipping,0.018182,0.0,2.5,4.75,4.95,0.163636,296.145,-0.309091,-0.0,-0.054545,0
2026-04-08T18:43:02.365828+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,316.094,-0.327273,nan,-0.381818,0
2026-04-08T18:43:02.365828+00:00,catalogue,1.2,0.0,2.5,4.75,4.95,0.163636,17.5,-2.4,-0.024,-0.254545,0
2026-04-08T18:43:02.365828+00:00,user,0.963636,0.0,2.548,4.841,7.35,0.236364,20.211,-2.181818,0.036,-0.309091,0
2026-04-08T18:43:02.365828+00:00,carts,0.290909,0.0,17.5,24.25,24.85,0.2,327.043,-1.890909,0.223,-0.709091,0
